# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
108		3682		4313		1553
109		3682		4313		1553
110		3682		4313		1553
111		3682		4313		1553
112		3682		4313		1553
113		3682		4313		1553
114		3682		4313		1553
115		3682		4313		1553
116		3682		4313		1553
117		3682		4313		1553
118		3682		4313		1553
119		3682		4313		1553
120		3682		4313		1553
121		3682		4313		1553
122		3682		4313		1553
123		3682		4313		1553
124		3682		4313		1553
125		3682		4313		1553
126		3682		4313		1553
127		3682		4313		1553
128		3682		4313		1553
129		3682		4313		1553
130		3682		4313		1553
131		3682		4313		1553
132		3682		4313		1553
133		3682		4313		1553
134		3682		4313		1553
135		3682		4313		1553
136		3682		4313		1553
137		3682		4313		1553
138		3682		4313		1553
139		3682		4313		1553
140		3682		4313		1553
141		3682		4313		1553
142		3682		4313		1553
143		3682		4313		1553
144		3682		4313		1553
145		3682		4313		1553
146		3682		4313		1553
147		3682		4313		1553
148		3682		4313		1553
149		3682		4313		1553
150		3682		4313		1553
151		3682		4313		1553
152		3682		4313		1553
153		3682		4313		1553
154		3682		4313		1553
155		3682		4313		1553
156		3682		4313		1553
157		3682		4313		1553
158		3682		4313		1553
159		3682		4313		1553
160		3682		4313		1553
161		3682		4313		1553
162		3682		4313		1553
163		3682		4313		1553
164		3682		4313		1553
165		3682		4313		1553
166		3682		4313		1553
167		3682		4313		1553
168		3682		4313		1553
169		3682		4313		1553
170		3682		4313		1553
171		3682		4313		1553
172		3682		4313		1553
173		3682		4313		1553
174		3682		4313		1553
175		3682		4313		1553
176		3682		4313		1553
177		3682		4313		1553
178		3682		4313		1553
179		3682		4313		1553
180		3682		4313		1553
181		3682		4313		1553
182		3682		4313		1553
183		3682		4313		1553
184		3682		4313		1553
185		3682		4313		1553
186		3682		4313		1553
187		3682		4313		1553
188		3682		4313		1553
189		3682		4313		1553
190		3682		4313		1553
191		3682		4313		1553
192		3682		4313		1553
193		3682		4313		1553
194		3682		4313		1553
195		3682		4313		1553
196		3682		4313		1553
197		3682		4313		1553
198		3682		4313		1553
199		3682		4313		1553
200		3682		4313		1553
201		2913		5545		1689
202		2628		5873		1689
203		2555		6042		1688
204		2514		6155		1680
205		2488		6246		1686
206		2464		6308		1677
207		2450		6350		1683
208		2443		6382		1685
209		2435		6409		1684
210		2428		6433		1687
211		2424		6453		1689
212		2422		6471		1688
213		2418		6486		1692
214		2417		6497		1693
215		2415		6506		1693
216		2414		6515		1693
217		2414		6521		1693
218		2413		6527		1692
219		2412		6532		1691
220		2411		6535		1690
221		2408		6537		1692
222		2408		6537		1692
223		2408		6537		1692
224		2408		6537		1692
225		2408		6537		1692
226		2408		6537		1692
227		2408		6537		1692
228		2408		6537		1692
229		2408		6537		1692
230		2408		6537		1692
231		2408		6537		1692
232		2408		6537		1692
233		2408		6537		1692
234		2405		6538		1691
235		2405		6538		1691
236		2405		6538		1691
237		2405		6538		1691
238		2405		6538		1691
239		2405		6538		1691
240		2405		6538		1691
241		2405		6538		1691
242		2405		6538		1691
243		2405		6538		1691
244		2405		6538		1691
245		2405		6538		1691
246		2405		6538		1691
247		2405		6538		1691
248		2405		6538		1691
249		2405		6538		1691
250		2405		6538		1691
251		2405		6538		1691
252		2405		6538		1691
253		2405		6538		1691
254		2405		6538		1691
255		2405		6538		1691
256		2405		6538		1691
257		2405		6538		1691
258		2405		6538		1691
259		2405		6538		1691
260		2405		6538		1691
261		2405		6538		1691
262		2405		6538		1691
263		2405		6538		1691
264		2405		6538		1691
265		2405		6538		1691
266		2405		6538		1691
267		2405		6538		1691
268		2405		6538		1691
269		2405		6538		1691
270		2405		6538		1691
271		2405		6538		1691
272		2405		6538		1691
273		2405		6538		1691
274		2405		6538		1691
275		2405		6538		1691
276		2405		6538		1691
277		2405		6538		1691
278		2405		6538		1691
279		2405		6538		1691
280		2405		6538		1691
281		2405		6538		1691
282		2405		6538		1691
283		2405		6538		1691
284		2405		6538		1691
285		2405		6538		1691
286		2405		6538		1691
287		2405		6538		1691
288		2405		6538		1691
289		2405		6538		1691
290		2405		6538		1691
291		2405		6538		1691
292		2405		6538		1691
293		2405		6538		1691
294		2405		6538		1691
295		2405		6538		1691
296		2405		6538		1691
297		2405		6538		1691
298		2405		6538		1691
299		2405		6538		1691
300		2405		6538		1691
301		2405		6538		1691
302		2405		6538		1691
303		2405		6538		1691
304		2405		6538		1691
305		2405		6538		1691
306		2405		6538		1691
307		2405		6538		1691
308		2405		6538		1691
309		2405		6538		1691
310		2405		6538		1691
311		2405		6538		1691
312		2405		6538		1691
313		2405		6538		1691
314		2405		6538		1691
315		2405		6538		1691
316		2405		6538		1691
317		2405		6538		1691
318		2405		6538		1691
319		2405		6538		1691
320		2405		6538		1691
321		2405		6538		1691
322		2405		6538		1691
323		2405		6538		1691
324		2405		6538		1691
325		2405		6538		1691
326		2405		6538		1691
327		2405		6538		1691
328		2405		6538		1691
329		2405		6538		1691
330		2405		6538		1691
331		2405		6538		1691
332		2405		6538		1691
333		2405		6538		1691
334		2405		6538		1691
335		2405		6538		1691
336		2405		6538		1691
337		2405		6538		1691
338		2405		6538		1691
339		2405		6538		1691
340		2405		6538		1691
341		2405		6538		1691
342		2405		6538		1691
343		2405		6538		1691
344		2405		6538		1691
345		2405		6538		1691
346		2405		6538		1691
347		2405		6538		1691
348		2405		6538		1691
349		2405		6538		1691
350		2405		6538		1691
351		2405		6538		1691
352		2405		6538		1691
353		2405		6538		1691
354		2405		6538		1691
355		2405		6538		1691
356		2405		6538		1691
357		2405		6538		1691
358		2405		6538		1691
359		2405		6538		1691
360		2405		6538		1691
361		2405		6538		1691
362		2405		6538		1691
363		2405		6538		1691
364		2405		6538		1691
365		2405		6538		1691
366		2405		6538		1691
367		2405		6538		1691
368		2405		6538		1691
369		2405		6538		1691
370		2405		6538		1691
371		2405		6538		1691
372		2405		6538		1691
373		2405		6538		1691
374		2405		6538		1691
375		2405		6538		1691
376		2405		6538		1691
377		2405		6538		1691
378		2405		6538		1691
379		2405		6538		1691
380		2405		6538		1691
381		2405		6538		1691
382		2405		6538		1691
383		2405		6538		1691
384		2405		6538		1691
385		2405		6538		1691
386		2405		6538		1691
387		2405		6538		1691
388		2405		6538		1691
389		2405		6538		1691
390		2405		6538		1691
391		2405		6538		1691
392		2405		6538		1691
393		2405		6538		1691
394		2405		6538		1691
395		2405		6538		1691
396		2405		6538		1691
397		2405		6538		1691
398		2405		6538		1691
399		2405		6538		1691
400		2405		6538		1691
401		2405		6538		1691
402		2322		7192		1707
403		2266		7314		1702
404		2238		7394		1710
405		2219		7454		1708
406		2210		7502		1711
407		2194		7546		1708
408		2185		7576		1712
409		2178		7594		1710
410		2177		7607		1709
411		2176		7618		1709
412		2174		7626		1708
413		2170		7635		1707
414		2170		7641		1707
415		2167		7647		1706
416		2166		7652		1704
417		2165		7655		1703
418		2165		7655		1703
419		2165		7655		1703
420		2165		7655		1703
421		2163		7656		1703
422		2160		7657		1704
423		2160		7657		1704
424		2160		7657		1704
425		2160		7657		1704
426		2160		7657		1704
427		2160		7657		1704
428		2160		7657		1704
429		2160		7657		1704
430		2160		7657		1704
431		2160		7657		1704
432		2160		7657		1704
433		2158		7658		1704
434		2158		7658		1704
435		2158		7658		1704
436		2158		7658		1704
437		2158		7658		1704
438		2158		7658		1704
439		2158		7658		1704
440		2158		7658		1704
441		2158		7658		1704
442		2158		7658		1704
443		2158		7658		1704
444		2158		7658		1704
445		2158		7658		1704
446		2158		7658		1704
447		2158		7658		1704
448		2158		7658		1704
449		2158		7658		1704
450		2158		7658		1704
451		2158		7658		1704
452		2158		7658		1704
453		2158		7658		1704
454		2158		7658		1704
455		2158		7658		1704
456		2158		7658		1704
457		2158		7658		1704
458		2158		7658		1704
459		2158		7658		1704
460		2158		7658		1704
461		2158		7658		1704
462		2158		7658		1704
463		2158		7658		1704
464		2158		7658		1704
465		2158		7658		1704
466		2158		7658		1704
467		2158		7658		1704
468		2158		7658		1704
469		2158		7658		1704
470		2158		7658		1704
471		2158		7658		1704
472		2158		7658		1704
473		2158		7658		1704
474		2158		7658		1704
475		2158		7658		1704
476		2158		7658		1704
477		2158		7658		1704
478		2158		7658		1704
479		2158		7658		1704
480		2158		7658		1704
481		2158		7658		1704
482		2158		7658		1704
483		2158		7658		1704
484		2158		7658		1704
485		2158		7658		1704
486		2158		7658		1704
487		2158		7658		1704
488		2158		7658		1704
489		2158		7658		1704
490		2158		7658		1704
491		2158		7658		1704
492		2158		7658		1704
493		2158		7658		1704
494		2158		7658		1704
495		2158		7658		1704
496		2158		7658		1704
497		2158		7658		1704
498		2158		7658		1704
499		2158		7658		1704
500		2158		7658		1704
501		2158		7658		1704
502		2158		7658		1704
503		2158		7658		1704
504		2158		7658		1704
505		2158		7658		1704
506		2158		7658		1704
507		2158		7658		1704
508		2158		7658		1704
509		2158		7658		1704
510		2158		7658		1704
511		2158		7658		1704
512		2158		7658		1704
513		2158		7658		1704
514		2158		7658		1704
515		2158		7658		1704
516		2158		7658		1704
517		2158		7658		1704
518		2158		7658		1704
519		2158		7658		1704
520		2158		7658		1704
521		2158		7658		1704
522		2158		7658		1704
523		2158		7658		1704
524		2158		7658		1704
525		2158		7658		1704
526		2158		7658		1704
527		2158		7658		1704
528		2158		7658		1704
529		2158		7658		1704
530		2158		7658		1704
531		2158		7658		1704
532		2158		7658		1704
533		2158		7658		1704
534		2158		7658		1704
535		2158		7658		1704
536		2158		7658		1704
537		2158		7658		1704
538		2158		7658		1704
539		2158		7658		1704
540		2158		7658		1704
541		2158		7658		1704
542		2158		7658		1704
543		2158		7658		1704
544		2158		7658		1704
545		2158		7658		1704
546		2158		7658		1704
547		2158		7658		1704
548		2158		7658		1704
549		2158		7658		1704
550		2158		7658		1704
551		2158		7658		1704
552		2158		7658		1704
553		2158		7658		1704
554		2158		7658		1704
555		2158		7658		1704
556		2158		7658		1704
557		2158		7658		1704
558		2158		7658		1704
559		2158		7658		1704
560		2158		7658		1704
561		2158		7658		1704
562		2158		7658		1704
563		2158		7658		1704
564		2158		7658		1704
565		2158		7658		1704
566		2158		7658		1704
567		2158		7658		1704
568		2158		7658		1704
569		2158		7658		1704
570		2158		7658		1704
571		2158		7658		1704
572		2158		7658		1704
573		2158		7658		1704
574		2158		7658		1704
575		2158		7658		1704
576		2158		7658		1704
577		2158		7658		1704
578		2158		7658		1704
579		2158		7658		1704
580		2158		7658		1704
581		2158		7658		1704
582		2158		7658		1704
583		2158		7658		1704
584		2158		7658		1704
585		2158		7658		1704
586		2158		7658		1704
587		2158		7658		1704
588		2158		7658		1704
589		2158		7658		1704
590		2158		7658		1704
591		2158		7658		1704
592		2158		7658		1704
593		2158		7658		1704
594		2158		7658		1704
595		2158		7658		1704
596		2158		7658		1704
597		2158		7658		1704
598		2158		7658		1704
599		2158		7658		1704
600		2158		7658		1704
601		2158		7658		1704
602		2158		7658		1704
603		2116		8114		1713
604		2100		8163		1706
605		2094		8191		1707
606		2087		8215		1708
607		2082		8238		1706
608		2081		8247		1706
609		2080		8254		1707
610		2077		8261		1707
611		2074		8268		1708
612		2071		8276		1708
613		2070		8283		1708
614		2070		8287		1708
615		2070		8291		1708
616		2069		8296		1710
617		2069		8298		1710
618		2069		8300		1710
619		2068		8301		1711
620		2068		8301		1711
621		2068		8301		1711
622		2068		8301		1711
623		2068		8301		1711
624		2068		8301		1711
625		2068		8301		1711
626		2068		8301		1711
627		2068		8301		1711
628		2068		8301		1711
629		2068		8301		1711
630		2068		8301		1711
631		2068		8301		1711
632		2068		8301		1711
633		2068		8301		1711
634		2068		8301		1711
635		2068		8301		1711
636		2068		8301		1711
637		2066		8302		1710
638		2066		8302		1710
639		2066		8302		1710
640		2066		8302		1710
641		2066		8302		1710
642		2066		8302		1710
643		2066		8302		1710
644		2066		8302		1710
645		2066		8302		1710
646		2066		8302		1710
647		2066		8302		1710
648		2066		8302		1710
649		2066		8302		1710
650		2066		8302		1710
651		2066		8302		1710
652		2066		8302		1710
653		2066		8302		1710
654		2066		8302		1710
655		2066		8302		1710
656		2066		8302		1710
657		2066		8302		1710
658		2066		8302		1710
659		2066		8302		1710
660		2066		8302		1710
661		2066		8302		1710
662		2066		8302		1710
663		2066		8302		1710
664		2066		8302		1710
665		2066		8302		1710
666		2066		8302		1710
667		2066		8302		1710
668		2066		8302		1710
669		2066		8302		1710
670		2066		8302		1710
671		2066		8302		1710
672		2066		8302		1710
673		2066		8302		1710
674		2066		8302		1710
675		2066		8302		1710
676		2066		8302		1710
677		2066		8302		1710
678		2066		8302		1710
679		2066		8302		1710
680		2066		8302		1710
681		2066		8302		1710
682		2066		8302		1710
683		2066		8302		1710
684		2066		8302		1710
685		2066		8302		1710
686		2066		8302		1710
687		2066		8302		1710
688		2066		8302		1710
689		2066		8302		1710
690		2066		8302		1710
691		2066		8302		1710
692		2066		8302		1710
693		2066		8302		1710
694		2066		8302		1710
695		2066		8302		1710
696		2066		8302		1710
697		2066		8302		1710
698		2066		8302		1710
699		2066		8302		1710
700		2066		8302		1710
701		2066		8302		1710
702		2066		8302		1710
703		2066		8302		1710
704		2066		8302		1710
705		2066		8302		1710
706		2066		8302		1710
707		2066		8302		1710
708		2066		8302		1710
709		2066		8302		1710
710		2066		8302		1710
711		2066		8302		1710
712		2066		8302		1710
713		2066		8302		1710
714		2066		8302		1710
715		2066		8302		1710
716		2066		8302		1710
717		2066		8302		1710
718		2066		8302		1710
719		2066		8302		1710
720		2066		8302		1710
721		2066		8302		1710
722		2066		8302		1710
723		2066		8302		1710
724		2066		8302		1710
725		2066		8302		1710
726		2066		8302		1710
727		2066		8302		1710
728		2066		8302		1710
729		2066		8302		1710
730		2066		8302		1710
731		2066		8302		1710
732		2066		8302		1710
733		2066		8302		1710
734		2066		8302		1710
735		2066		8302		1710
736		2066		8302		1710
737		2066		8302		1710
738		2066		8302		1710
739		2066		8302		1710
740		2066		8302		1710
741		2066		8302		1710
742		2066		8302		1710
743		2066		8302		1710
744		2066		8302		1710
745		2066		8302		1710
746		2066		8302		1710
747		2066		8302		1710
748		2066		8302		1710
749		2066		8302		1710
750		2066		8302		1710
751		2066		8302		1710
752		2066		8302		1710
753		2066		8302		1710
754		2066		8302		1710
755		2066		8302		1710
756		2066		8302		1710
757		2066		8302		1710
758		2066		8302		1710
759		2066		8302		1710
760		2066		8302		1710
761		2066		8302		1710
762		2066		8302		1710
763		2066		8302		1710
764		2066		8302		1710
765		2066		8302		1710
766		2066		8302		1710
767		2066		8302		1710
768		2066		8302		1710
769		2066		8302		1710
770		2066		8302		1710
771		2066		8302		1710
772		2066		8302		1710
773		2066		8302		1710
774		2066		8302		1710
775		2066		8302		1710
776		2066		8302		1710
777		2066		8302		1710
778		2066		8302		1710
779		2066		8302		1710
780		2066		8302		1710
781		2066		8302		1710
782		2066		8302		1710
783		2066		8302		1710
784		2066		8302		1710
785		2066		8302		1710
786		2066		8302		1710
787		2066		8302		1710
788		2066		8302		1710
789		2066		8302		1710
790		2066		8302		1710
791		2066		8302		1710
792		2066		8302		1710
793		2066		8302		1710
794		2066		8302		1710
795		2066		8302		1710
796		2066		8302		1710
797		2066		8302		1710
798		2066		8302		1710
799		2066		8302		1710
800		2066		8302		1710
801		2066		8302		1710
802		2066		8302		1710
803		2066		8302		1710
804		2046		8690		1710
805		2028		8727		1706
806		2023		8747		1710
807		2012		8765		1712
808		2008		8778		1713
809		2008		8784		1713
810		2007		8791		1714
811		2005		8796		1714
812		2002		8800		1715
813		1999		8802		1713
814		1999		8802		1713
815		1996		8803		1713
816		1993		8804		1714
817		1993		8804		1714
818		1993		8804		1714
819		1993		8804		1714
820		1993		8804		1714
821		1993		8804		1714
822		1993		8804		1714
823		1993		8804		1714
824		1993		8804		1714
825		1991		8805		1714
826		1991		8805		1714
827		1991		8805		1714
828		1991		8805		1714
829		1991		8805		1714
830		1991		8805		1714
831		1991		8805		1714
832		1990		8806		1714
833		1990		8806		1714
834		1990		8806		1714
835		1990		8806		1714
836		1990		8806		1714
837		1990		8806		1714
838		1990		8806		1714
839		1990		8806		1714
840		1990		8806		1714
841		1990		8806		1714
842		1990		8806		1714
843		1990		8806		1714
844		1990		8806		1714
845		1990		8806		1714
846		1990		8806		1714
847		1990		8806		1714
848		1990		8806		1714
849		1990		8806		1714
850		1990		8806		1714
851		1990		8806		1714
852		1990		8806		1714
853		1990		8806		1714
854		1990		8806		1714
855		1990		8806		1714
856		1990		8806		1714
857		1990		8806		1714
858		1990		8806		1714
859		1990		8806		1714
860		1990		8806		1714
861		1990		8806		1714
862		1990		8806		1714
863		1990		8806		1714
864		1990		8806		1714
865		1990		8806		1714
866		1990		8806		1714
867		1990		8806		1714
868		1990		8806		1714
869		1990		8806		1714
870		1990		8806		1714
871		1990		8806		1714
872		1990		8806		1714
873		1990		8806		1714
874		1990		8806		1714
875		1990		8806		1714
876		1990		8806		1714
877		1990		8806		1714
878		1990		8806		1714
879		1990		8806		1714
880		1990		8806		1714
881		1990		8806		1714
882		1990		8806		1714
883		1990		8806		1714
884		1990		8806		1714
885		1990		8806		1714
886		1990		8806		1714
887		1990		8806		1714
888		1990		8806		1714
889		1990		8806		1714
890		1990		8806		1714
891		1990		8806		1714
892		1990		8806		1714
893		1990		8806		1714
894		1990		8806		1714
895		1990		8806		1714
896		1990		8806		1714
897		1990		8806		1714
898		1990		8806		1714
899		1990		8806		1714
900		1990		8806		1714
901		1990		8806		1714
902		1990		8806		1714
903		1990		8806		1714
904		1990		8806		1714
905		1990		8806		1714
906		1990		8806		1714
907		1990		8806		1714
908		1990		8806		1714
909		1990		8806		1714
910		1990		8806		1714
911		1990		8806		1714
912		1990		8806		1714
913		1990		8806		1714
914		1990		8806		1714
915		1990		8806		1714
916		1990		8806		1714
917		1990		8806		1714
918		1990		8806		1714
919		1990		8806		1714
920		1990		8806		1714
921		1990		8806		1714
922		1990		8806		1714
923		1990		8806		1714
924		1990		8806		1714
925		1990		8806		1714
926		1990		8806		1714
927		1990		8806		1714
928		1990		8806		1714
929		1990		8806		1714
930		1990		8806		1714
931		1990		8806		1714
932		1990		8806		1714
933		1990		8806		1714
934		1990		8806		1714
935		1990		8806		1714
936		1990		8806		1714
937		1990		8806		1714
938		1990		8806		1714
939		1990		8806		1714
940		1990		8806		1714
941		1990		8806		1714
942		1990		8806		1714
943		1990		8806		1714
944		1990		8806		1714
945		1990		8806		1714
946		1990		8806		1714
947		1990		8806		1714
948		1990		8806		1714
949		1990		8806		1714
950		1990		8806		1714
951		1990		8806		1714
952		1990		8806		1714
953		1990		8806		1714
954		1990		8806		1714
955		1990		8806		1714
956		1990		8806		1714
957		1990		8806		1714
958		1990		8806		1714
959		1990		8806		1714
960		1990		8806		1714
961		1990		8806		1714
962		1990		8806		1714
963		1990		8806		1714
964		1990		8806		1714
965		1990		8806		1714
966		1990		8806		1714
967		1990		8806		1714
968		1990		8806		1714
969		1990		8806		1714
970		1990		8806		1714
971		1990		8806		1714
972		1990		8806		1714
973		1990		8806		1714
974		1990		8806		1714
975		1990		8806		1714
976		1990		8806		1714
977		1990		8806		1714
978		1990		8806		1714
979		1990		8806		1714
980		1990		8806		1714
981		1990		8806		1714
982		1990		8806		1714
983		1990		8806		1714
984		1990		8806		1714
985		1990		8806		1714
986		1990		8806		1714
987		1990		8806		1714
988		1990		8806		1714
989		1990		8806		1714
990		1990		8806		1714
991		1990		8806		1714
992		1990		8806		1714
993		1990		8806		1714
994		1990		8806		1714
995		1990		8806		1714
996		1990		8806		1714
997		1990		8806		1714
998		1990		8806		1714
999		1990		8806		1714
